100.5 237 0
100.5 238.5 0
100.5 240 0
100.5 241.5 0
100.5 243 0
100.5 244.5 0
100.5 246 0
100.5 247.5 0
100.5 249 0
100.5 250.5 0
100.5 252 0
100.5 253.5 0
100.5 255 0
100.5 256.5 0
100.5 258 0
100.5 259.5 0
100.5 261 0
100.5 262.5 0
100.5 264 0
100.5 265.5 0
100.5 267 0
100.5 268.5 0
100.5 270 0
100.5 271.5 0
100.5 273 0
100.5 274.5 0
100.5 276 0
100.5 277.5 0
100.5 279 0
100.5 280.5 0
100.5 282 0
100.5 283.5 0
100.5 285 0
100.5 286.5 0
100.5 288 0
100.5 289.5 0
100.5 291 0
100.5 292.5 0
100.5 294 0
100.5 295.5 0
100.5 297 0
100.5 298.5 0
100.5 300 0
100.5 301.5 0
100.5 303 0
100.5 304.5 0
100.5 306 0
100.5 307.5 0
100.5 309 0
100.5 310.5 0
100.5 312 0
100.5 313.5 0
100.5 315 0
100.5 316.5 0
100.5 318 0
100.5 319.5 0
100.5 321 0
100.5 322.5 0
100.5 324 0
100.5 325.5 0
100.5 327 0
100.5 328.5 0
100.5 330 0
100.5 331.5 0
100.5 333 0
100.5 334.5 0
100.5 336 0
100.5 337.5 0
100.5 339 0
100.5 340.5 0
100.5 342 0
100.5 343.5 0
100.5 345 0
100.5 346.5 0
100.5 348 0
100.5 349.5 0
100.5 351 0
100.5 352.5 0
100.5 354 0
100.5 355.5 0
100.5 357 0
100.5 358.5 0
100.5 360 0
102 1.5 0
102 3 0
102 4.5 0
102 6 0
102 7.5 0
102 9 0
102 10.5 0
102 12 0
102 13.5 0
102 15 0
102 16.5 0
102 18 0
102 19.5 0
102 21 0
102 22.5 0
102 24 0
102 25.5 0
102 27 0
102 28.5 0
102 30 0
102 31.5 0
102 33 0
102 34.5 0
102 36 0
102 37.5 0
102 39 0
102 40.5 0
102 42 0
102 43.5 0
102 45 0
102 46.5 0
102 48 0
102 49.5 0
102 51 0
102 52.5 0
102 54 0
102 55.5 0
102 57 0
102 58.5 0
102 60 0
102 61.5 0
102 63 0
102 64.5 0
102 66 0
102 67.5 0
102 69 0
102 70.5 0
102 72 0
102 73.5 0
102 75 0
102 76.5 0
102 78 0
102 79.5 0
102 81 0
102 82.5 0
102 84 0
102 85.5 0
102 87 0
102 88.5 0
102 90 0
102 91.5 0
102 93 0
102 94.5 0
102 96 0
102 97.5 0
102 99 0
102 100.5 0
102 102 0
102 103.5 0
102 105 0
102 106.5 0
102 108 0
102 109.5 0
102 111 0
102 112.5 0
102 114 0
102 115.5 0
102 117 0
102 118.5 0
102 120 0
102 121.5 0
102 123 0
102 124.5 0
102 126 0
102 127.5 0
102 129 0
102 130.5 0
102 132 0
102 133.5 0
102 135 0
102 136.5 0
102 138 0
102 139.5 0
102 141 0
102 142.5 0
102 144 0
102 145.5 0
102 147 0
102 148.5 0
102 150 0
102 151.5 0
102 153 0
102 154.5 0
102 156 0
102 157.5 0
102 159 0
102 160.5 0
102 162 0
102 163.5 0
102 165 0
102 166.5 0
102 168 0
102 169.5 0
102 171 0
102 172.5 0
102 174 0
102 175.5 0
102 177 0
102 178.5 0
102 180 0
102 181.5 0
102 183 0
102 184.5 0
102 186 0
102 187.5 0
102 189 0
102 190.5 0
102 192 0
102 193.5 0
102 195 0
102 196.5 0
102 198 0
102 199.5 0
102 201 0
102 202.5 0
102 204 0
102 205.5 0
102 207 0
102 208.5 0
102 210 0
102 211.5 0
102 213 0
102 214.5 0
102 216 0
102 217.5 0
102 219 0
102 220.5 0
102 222 0
102 223.5 0
102 225 0
102 226.5 0
102 228 0
102 229.5 0
102 231 0
102 232.5 0
102 234 0
102 235.5 0
102 237 0
102 238.5 0
102 240 0
102 241.5 0
102 243 0
102 244.5 0
102 246 0
102 247.5 0
102 249 0
102 250.5 0
102 252 0
102 253.5 0
102 255 0
102 256.5 0
102 258 0
102 259.5 0
102 261 0
102 262.5 0
102 264 0
102 265.5 0
102 267 0
102 268.5 0
102 270 0
102 271.5 0
102 273 0
102 274.5 0
102 276 0
102 277.5 0
102 279 0
102 280.5 0
102 282 0
102 283.5 0
102 285 0
102 286.5 0
102 288 0
102 289.5 0
102 291 0
102 292.5 0
102 294 0
102 295.5 0
102 297 0
102 298.5 0
102 300 0
102 301.5 0
102 303 0
102 304.5 0
102 306 0
102 307.5 0
102 309 0
102 310.5 0
102 312 0
102 313.5 0
102 315 0
102 316.5 0
102 318 0
102 319.5 0
102 321 0
102 322.5 0
102 324 0
102 325.5 0
102 327 0
102 328.5 0
102 330 0
102 331.5 0
102 333 0
102 334.5 0
102 336 0
102 337.5 0
102 339 0
102 340.5 0
102 342 0
102 343.5 0
102 345 0
102 346.5 0
102 348 0
102 349.5 0
102 351 0
102 352.5 0
102 354 0
102 355.5 0
102 357 0
102 358.5 0
102 360 0
103.5 1.5 0
103.5 3 0
103.5 4.5 0
103.5 6 0
103.5 7.5 0
103.5 9 0
103.5 10.5 0
103.5 12 0
103.5 13.5 0
103.5 15 0
103.5 16.5 0
103.5 18 0
103.5 19.5 0
103.5 21 0
103.5 22.5 0
103.5 24 0
103.5 25.5 0
103.5 27 0
103.5 28.5 0
103.5 30 0
103.5 31.5 0
103.5 33 0
103.5 34.5 0
103.5 36 0
103.5 37.5 0
103.5 39 0
103.5 40.5 0
103.5 42 0
103.5 43.5 0
103.5 45 0
103.5 46.5 0
103.5 48 0
103.5 49.5 0
103.5 51 0
103.5 52.5 0
103.5 54 0
103.5 55.5 0
103.5 57 0
103.5 58.5 0
103.5 60 0
103.5 61.5 0
103.5 63 0
103.5 64.5 0
103.5 66 0
103.5 67.5 0
103.5 69 0
103.5 70.5 0
103.5 72 0
103.5 73.5 0
103.5 75 0
103.5 76.5 0
103.5 78 0
103.5 79.5 0
103.5 81 0
103.5 82.5 0
103.5 84 0
103.5 85.5 0
103.5 87 0
103.5 88.5 0
103.5 90 0
103.5 91.5 0
103.5 93 0
103.5 94.5 0
103.5 96 0
103.5 97.5 0
103.5 99 0
103.5 100.5 0
103.5 102 0
103.5 103.5 0
103.5 105 0
103.5 106.5 0
103.5 108 0
103.5 109.5 0
103.5 111 0
103.5 112.5 0
103.5 114 0
103.5 115.5 0
103.5 117 0
103.5 118.5 0
103.5 120 0
103.5 121.5 0
103.5 123 0
103.5 124.5 0
103.5 126 0
103.5 127.5 0
103.5 129 0
103.5 130.5 0
103.5 132 0
103.5 133.5 0
103.5 135 0
103.5 136.5 0
103.5 138 0
103.5 139.5 0
103.5 141 0
103.5 142.5 0
103.5 144 0
103.5 145.5 0
103.5 147 0
103.5 148.5 0
103.5 150 0
103.5 151.5 0
103.5 153 0
103.5 154.5 0
103.5 156 0
103.5 157.5 0
103.5 159 0
103.5 160.5 0
103.5 162 0
103.5 163.5 0
103.5 165 0
103.5 166.5 0
103.5 168 0
103.5 169.5 0
103.5 171 0
103.5 172.5 0
103.5 174 0
103.5 175.5 0
103.5 177 0
103.5 178.5 0
103.5 180 0
103.5 181.5 0
103.5 183 0
103.5 184.5 0
103.5 186 0
103.5 187.5 0
103.5 189 0
103.5 190.5 0
103.5 192 0
103.5 193.5 0
103.5 195 0
103.5 196.5 0
103.5 198 0
103.5 199.5 0
103.5 201 0
103.5 202.5 0
103.5 204 0
103.5 205.5 0
103.5 207 0
103.5 208.5 0
103.5 210 0
103.5 211.5 0
103.5 213 0
103.5 214.5 0
103.5 216 0
103.5 217.5 0
103.5 219 0
103.5 220.5 0
103.5 222 0
103.5 223.5 0
103.5 225 0
103.5 226.5 0
103.5 228 0
103.5 229.5 0
103.5 231 0
103.5 232.5 0
103.5 234 0
103.5 235.5 0
103.5 237 0
103.5 238.5 0
103.5 240 0
103.5 241.5 0
103.5 243 0
103.5 244.5 0
103.5 246 0
103.5 247.5 0
103.5 249 0
103.5 250.5 0
103.5 252 0
103.5 253.5 0
103.5 255 0
103.5 256.5 0
103.5 258 0
103.5 259.5 0
103.5 261 0
103.5 262.5 0
103.5 264 0
103.5 265.5 0
103.5 267 0
103.5 268.5 0
103.5 270 0
103.5 271.5 0
103.5 273 0
103.5 274.5 0
103.5 276 0
103.5 277.5 0
103.5 279 0
103.5 280.5 0
103.5 282 0
103.5 283.5 0
103.5 285 0
103.5 286.5 0
103.5 288 0
103.5 289.5 0
103.5 291 0
103.5 292.5 0
103.5 294 0
103.5 295.5 0
103.5 297 0
103.5 298.5 0
103.5 300 0
103.5 301.5 0
103.5 303 0
103.5 304.5 0
103.5 306 0
103.5 307.5 0
103.5 309 0
103.5 310.5 0
103.5 312 0
103.5 313.5 0
103.5 315 0
103.5 316.5 0
103.5 318 0
103.5 319.5 0
103.5 321 0
103.5 322.5 0
103.5 324 0
103.5 325.5 0
103.5 327 0
103.5 328.5 0
103.5 330 0
103.5 331.5 0
103.5 333 0
103.5 334.5 0
103.5 336 0
103.5 337.5 0
103.5 339 0
103.5 340.5 0
103.5 342 0
103.5 343.5 0
103.5 345 0
103.5 346.5 0
103.5 348 0
103.5 349.5 0
103.5 351 0
103.5 352.5 0
103.5 354 0
103.5 355.5 0
103.5 357 0
103.5 358.5 0
103.5 360 0
105 1.5 0
105 3 0
105 4.5 0
105 6 0
105 7.5 0
105 9 0
105 10.5 0
105 12 0
105 13.5 0
105 15 0
105 16.5 0
105 18 0
105 19.5 0
105 21 0
105 22.5 0
105 24 0
105 25.5 0
105 27 0
105 28.5 0
105 30 0
105 31.5 0
105 33 0
105 34.5 0
105 36 0
105 37.5 0
105 39 0
105 40.5 0
105 42 0
105 43.5 0
105 45 0
105 46.5 0
105 48 0
105 49.5 0
105 51 0
105 52.5 0
105 54 0
105 55.5 0
105 57 0
105 58.5 0
105 60 0
105 61.5 0
105 63 0
105 64.5 0
105 66 0
105 67.5 0
105 69 0
105 70.5 0
105 72 0
105 73.5 0
105 75 0
105 76.5 0
105 78 0
105 79.5 0
105 81 0
105 82.5 0
105 84 0
105 85.5 0
105 87 0
105 88.5 0
105 90 0
105 91.5 0
105 93 0
105 94.5 0
105 96 0
105 97.5 0
105 99 0
105 100.5 0
105 102 0
105 103.5 0
105 105 0
105 106.5 0
105 108 0
105 109.5 0
105 111 0
105 112.5 0
105 114 0
105 115.5 0
105 117 0
105 118.5 0
105 120 0
105 121.5 0
105 123 0
105 124.5 0
105 126 0
105 127.5 0
105 129 0
105 130.5 0
105 132 0
105 133.5 0
105 135 0
105 136.5 0
105 138 0
105 139.5 0
105 141 0
105 142.5 0
105 144 0
105 145.5 0
105 147 0
105 148.5 0
105 150 0
105 151.5 0
105 153 0
105 154.5 0
105 156 0
105 157.5 0
105 159 0
105 160.5 0
105 162 0
105 163.5 0
105 165 0
105 166.5 0
105 168 0
105 169.5 0
105 171 0
105 172.5 0
105 174 0
105 175.5 0
105 177 0
105 178.5 0
105 180 0
105 181.5 0
105 183 0
105 184.5 0
105 186 0
105 187.5 0
105 189 0
105 190.5 0
105 192 0
105 193.5 0
105 195 0
105 196.5 0
105 198 0
105 199.5 0
105 201 0
105 202.5 0
105 204 0
105 205.5 0
105 207 0
105 208.5 0
105 210 0
105 211.5 0
105 213 0
105 214.5 0
105 216 0
105 217.5 0
105 219 0
105 220.5 0
105 222 0
105 223.5 0
105 225 0
105 226.5 0
105 228 0
105 229.5 0
105 231 0
105 232.5 0
105 234 0
105 235.5 0
105 237 0
105 238.5 0
105 240 0
105 241.5 0
105 243 0
105 244.5 0
105 246 0
105 247.5 0
105 249 0
105 250.5 0
105 252 0
105 253.5 0
105 255 0
105 256.5 0
105 258 0
105 259.5 0
105 261 0
105 262.5 0
105 264 0
105 265.5 0
105 267 0
105 268.5 0
105 270 0
105 271.5 0
105 273 0
105 274.5 0
105 276 0
105 277.5 0
105 279 0
105 280.5 0
105 282 0
105 283.5 0
105 285 0
105 286.5 0
105 288 0
105 289.5 0
105 291 0
105 292.5 0
105 294 0
105 295.5 0
105 297 0
105 298.5 0
105 300 0
105 301.5 0
105 303 0
105 304.5 0
105 306 0
105 307.5 0
105 309 0
105 310.5 0
105 312 0
105 313.5 0
105 315 0
105 316.5 0
105 318 0
105 319.5 0
105 321 0
105 322.5 0
105 324 0
105 325.5 0
105 327 0
105 328.5 0
105 330 0
105 331.5 0
105 333 0
105 334.5 0
105 336 0
105 337.5 0
105 339 0
105 340.5 0
105 342 0
105 343.5 0
105 345 0
105 346.5 0
105 348 0
105 349.5 0
105 351 0
105 352.5 0
105 354 0
105 355.5 0
105 357 0
105 358.5 0
105 360 0
106.5 1.5 0
106.5 3 0
106.5 4.5 0
106.5 6 0
106.5 7.5 0
106.5 9 0
106.5 10.5 0
106.5 12 0
106.5 13.5 0
106.5 15 0
106.5 16.5 0
106.5 18 0
106.5 19.5 0
106.5 21 0
106.5 22.5 0
106.5 24 0
106.5 25.5 0
106.5 27 0
106.5 28.5 0
106.5 30 0
106.5 31.5 0
106.5 33 0
106.5 34.5 0
106.5 36 0
106.5 37.5 0
106.5 39 0
106.5 40.5 0
106.5 42 0
106.5 43.5 0
106.5 45 0
106.5 46.5 0
106.5 48 0
106.5 49.5 0
106.5 51 0
106.5 52.5 0
106.5 54 0
106.5 55.5 0
106.5 57 0
106.5 58.5 0
106.5 60 0
106.5 61.5 0
106.5 63 0
106.5 64.5 0
106.5 66 0
106.5 67.5 0
106.5 69 0
106.5 70.5 0
106.5 72 0
106.5 73.5 0
106.5 75 0
106.5 76.5 0
106.5 78 0
106.5 79.5 0
106.5 81 0
106.5 82.5 0
106.5 84 0
106.5 85.5 0
106.5 87 0
106.5 88.5 0
106.5 90 0
106.5 91.5 0
106.5 93 0
106.5 94.5 0
106.5 96 0
106.5 97.5 0
106.5 99 0
106.5 100.5 0
106.5 102 0
106.5 103.5 0
106.5 105 0
106.5 106.5 0
106.5 108 0
106.5 109.5 0
106.5 111 0
106.5 112.5 0
106.5 114 0
106.5 115.5 0
106.5 117 0
106.5 118.5 0
106.5 120 0
106.5 121.5 0
106.5 123 0
106.5 124.5 0
106.5 126 0
106.5 127.5 0
106.5 129 0
106.5 130.5 0
106.5 132 0
106.5 133.5 0
106.5 135 0
106.5 136.5 0
106.5 138 0
106.5 139.5 0
106.5 141 0
106.5 142.5 0
106.5 144 0
106.5 145.5 0
106.5 147 0
106.5 148.5 0
106.5 150 0
106.5 151.5 0
106.5 153 0
106.5 154.5 0
106.5 156 0
106.5 157.5 0
106.5 159 0
106.5 160.5 0
106.5 162 0
106.5 163.5 0
106.5 165 0
106.5 166.5 0
106.5 168 0
106.5 169.5 0
106.5 171 0
106.5 172.5 0
106.5 174 0
106.5 175.5 0
106.5 177 0
106.5 178.5 0
106.5 180 0
106.5 181.5 0
106.5 183 0
106.5 184.5 0
106.5 186 0
106.5 187.5 0
106.5 189 0
106.5 190.5 0
106.5 192 0
106.5 193.5 0
106.5 195 0
106.5 196.5 0
106.5 198 0
106.5 199.5 0
106.5 201 0
106.5 202.5 0
106.5 204 0
106.5 205.5 0
106.5 207 0
106.5 208.5 0
106.5 210 0
106.5 211.5 0
106.5 213 0
106.5 214.5 0
106.5 216 0
106.5 217.5 0
106.5 219 0
106.5 220.5 0
106.5 222 0
106.5 223.5 0
106.5 225 0
106.5 226.5 0
106.5 228 0
106.5 229.5 0
106.5 231 0
106.5 232.5 0
106.5 234 0
106.5 235.5 0
106.5 237 0
106.5 238.5 0
106.5 240 0
106.5 241.5 0
106.5 243 0
106.5 244.5 0
106.5 246 0
106.5 247.5 0
106.5 249 0
106.5 250.5 0
106.5 252 0
106.5 253.5 0
106.5 255 0
106.5 256.5 0
106.5 258 0
106.5 259.5 0
106.5 261 0
106.5 262.5 0
106.5 264 0
106.5 265.5 0
106.5 267 0
106.5 268.5 0
106.5 270 0
106.5 271.5 0
106.5 273 0
106.5 274.5 0
106.5 276 0
106.5 277.5 0
106.5 279 0
106.5 280.5 0
106.5 282 0
106.5 283.5 0
106.5 285 0
106.5 286.5 0
106.5 288 0
106.5 289.5 0
106.5 291 0
106.5 292.5 0
106.5 294 0
106.5 295.5 0
106.5 297 0
106.5 298.5 0
106.5 300 0
106.5 301.5 0
106.5 303 0
106.5 304.5 0
106.5 306 0
106.5 307.5 0
106.5 309 0
106.5 310.5 0
106.5 312 0
106.5 313.5 0
106.5 315 0
106.5 316.5 0
106.5 318 0
106.5 319.5 0
106.5 321 0
106.5 322.5 0
106.5 324 0
106.5 325.5 0
106.5 327 0
106.5 328.5 0
106.5 330 0
106.5 331.5 0
106.5 333 0
106.5 334.5 0
106.5 336 0
106.5 337.5 0
106.5 339 0
106.5 340.5 0
106.5 342 0
106.5 343.5 0
106.5 345 0
106.5 346.5 0
106.5 348 0
106.5 349.5 0
106.5 351 0
106.5 352.5 0
106.5 354 0
106.5 355.5 0
106.5 357 0
106.5 358.5 0
106.5 360 0
108 1.5 0
108 3 0
108 4.5 0
108 6 0
108 7.5 0
108 9 0
108 10.5 0
108 12 0
108 13.5 0
108 15 0
108 16.5 0
108 18 0
108 19.5 0
108 21 0
108 22.5 0
108 24 0
108 25.5 0
108 27 0
108 28.5 0
108 30 0
108 31.5 0
108 33 0
108 34.5 0
108 36 0
108 37.5 0
108 39 0
108 40.5 0
108 42 0
108 43.5 0
108 45 0
108 46.5 0
108 48 0
108 49.5 0
108 51 0
108 52.5 0
108 54 0
108 55.5 0
108 57 0
108 58.5 0
108 60 0
108 61.5 0
108 63 0
108 64.5 0
108 66 0
108 67.5 0
108 69 0
108 70.5 0
108 72 0
108 73.5 0
108 75 0
108 76.5 0
108 78 0
108 79.5 0
108 81 0
108 82.5 0
108 84 0
108 85.5 0
108 87 0
108 88.5 0
108 90 0
108 91.5 0
108 93 0
108 94.5 0
108 96 0
108 97.5 0
108 99 0
108 100.5 0
108 102 0
108 103.5 0
108 105 0
108 106.5 0
108 108 0
108 109.5 0
108 111 0
108 112.5 0
108 114 0
108 115.5 0
108 117 0
108 118.5 0
108 120 0
108 121.5 0
108 123 0
108 124.5 0
108 126 0
108 127.5 0
108 129 0
108 130.5 0
108 132 0
108 133.5 0
108 135 0
108 136.5 0
108 138 0
108 139.5 0
108 141 0
108 142.5 0
108 144 0
108 145.5 0
108 147 0
108 148.5 0
108 150 0
108 151.5 0
108 153 0
108 154.5 0
108 156 0
108 157.5 0
108 159 0
108 160.5 0
108 162 0
108 163.5 0
108 165 0
108 166.5 0
108 168 0
108 169.5 0
108 171 0
108 172.5 0
108 174 0
108 175.5 0
108 177 0
108 178.5 0
108 180 0
108 181.5 0
108 183 0
108 184.5 0
108 186 0
108 187.5 0
108 189 0
108 190.5 0
108 192 0
108 193.5 0
108 195 0
108 196.5 0
108 198 0
108 199.5 0
108 201 0
108 202.5 0
108 204 0
108 205.5 0
108 207 0
108 208.5 0
108 210 0
108 211.5 0
108 213 0
108 214.5 0
108 216 0
108 217.5 0
108 219 0
108 220.5 0
108 222 0
108 223.5 0
108 225 0
108 226.5 0
108 228 0
108 229.5 0
108 231 0
108 232.5 0
108 234 0
108 235.5 0
108 237 0
108 238.5 0
108 240 0
108 241.5 0
108 243 0
108 244.5 0
108 246 0
108 247.5 0
108 249 0
108 250.5 0
108 252 0
108 253.5 0
108 255 0
108 256.5 0
108 258 0
108 259.5 0
108 261 0
108 262.5 0
108 264 0
108 265.5 0
108 267 0
108 268.5 0
108 270 0
108 271.5 0
108 273 0
108 274.5 0
108 276 0
108 277.5 0
108 279 0
108 280.5 0
108 282 0
108 283.5 0
108 285 0
108 286.5 0
108 288 0
108 289.5 0
108 291 0
108 292.5 0
108 294 0
108 295.5 0
108 297 0
108 298.5 0
108 300 0
108 301.5 0
108 303 0
108 304.5 0
108 306 0
108 307.5 0
108 309 0
108 310.5 0
108 312 0
108 313.5 0
108 315 0
108 316.5 0
108 318 0
108 319.5 0
108 321 0
108 322.5 0
108 324 0
108 325.5 0
108 327 0
108 328.5 0
108 330 0
108 331.5 0
108 333 0
108 334.5 0
108 336 0
108 337.5 0
108 339 0
108 340.5 0
108 342 0
108 343.5 0
108 345 0
108 346.5 0
108 348 0
108 349.5 0
108 351 0
108 352.5 0
108 354 0
108 355.5 0
108 357 0
108 358.5 0
108 360 0
109.5 1.5 0
109.5 3 0
109.5 4.5 0
109.5 6 0
109.5 7.5 0
109.5 9 0
109.5 10.5 0
109.5 12 0
109.5 13.5 0
109.5 15 0
109.5 16.5 0
109.5 18 0
109.5 19.5 0
109.5 21 0
109.5 22.5 0
109.5 24 0
109.5 25.5 0
109.5 27 0
109.5 28.5 0
109.5 30 0
109.5 31.5 0
109.5 33 0
109.5 34.5 0
109.5 36 0
109.5 37.5 0
109.5 39 0
109.5 40.5 0
109.5 42 0
109.5 43.5 0
109.5 45 0
109.5 46.5 0
109.5 48 0
109.5 49.5 0
109.5 51 0
109.5 52.5 0
109.5 54 0
109.5 55.5 0
109.5 57 0
109.5 58.5 0
109.5 60 0
109.5 61.5 0
109.5 63 0
109.5 64.5 0
109.5 66 0
109.5 67.5 0
109.5 69 0
109.5 70.5 0
109.5 72 0
109.5 73.5 0
109.5 75 0
109.5 76.5 0
109.5 78 0
109.5 79.5 0
109.5 81 0
109.5 82.5 0
109.5 84 0
109.5 85.5 0
109.5 87 0
109.5 88.5 0
109.5 90 0
109.5 91.5 0
109.5 93 0
109.5 94.5 0
109.5 96 0
109.5 97.5 0
109.5 99 0
109.5 100.5 0
109.5 102 0
109.5 103.5 0
109.5 105 0
109.5 106.5 0
109.5 108 0
109.5 109.5 0
109.5 111 0
109.5 112.5 0
109.5 114 0
109.5 115.5 0
109.5 117 0
109.5 118.5 0
109.5 120 0
109.5 121.5 0
109.5 123 0
109.5 124.5 0
109.5 126 0
109.5 127.5 0
109.5 129 0
109.5 130.5 0
109.5 132 0
109.5 133.5 0
109.5 135 0
109.5 136.5 0
109.5 138 0
109.5 139.5 0
109.5 141 0
109.5 142.5 0
109.5 144 0
109.5 145.5 0
109.5 147 0
109.5 148.5 0
109.5 150 0
109.5 151.5 0
109.5 153 0
109.5 154.5 0
109.5 156 0
109.5 157.5 0
109.5 159 0
109.5 160.5 0
109.5 162 0
109.5 163.5 0
109.5 165 0
109.5 166.5 0
109.5 168 0
109.5 169.5 0
109.5 171 0
109.5 172.5 0
109.5 174 0
109.5 175.5 0
109.5 177 0
109.5 178.5 0
109.5 180 0
109.5 181.5 0
109.5 183 0
109.5 184.5 0
109.5 186 0
109.5 187.5 0
109.5 189 0
109.5 190.5 0
109.5 192 0
109.5 193.5 0
109.5 195 0
109.5 196.5 0
109.5 198 0
109.5 199.5 0
109.5 201 0
109.5 202.5 0
109.5 204 0
109.5 205.5 0
109.5 207 0
109.5 208.5 0
109.5 210 0
109.5 211.5 0
109.5 213 0
109.5 214.5 0
109.5 216 0
109.5 217.5 0
109.5 219 0
109.5 220.5 0
109.5 222 0
109.5 223.5 0
109.5 225 0
109.5 226.5 0
109.5 228 0
109.5 229.5 0
109.5 231 0
109.5 232.5 0
109.5 234 0
109.5 235.5 0
109.5 237 0
109.5 238.5 0
109.5 240 0
109.5 241.5 0
109.5 243 0
109.5 244.5 0
109.5 246 0
109.5 247.5 0
109.5 249 0
109.5 250.5 0
109.5 252 0
109.5 253.5 0
109.5 255 0
109.5 256.5 0
109.5 258 0
109.5 259.5 0
109.5 261 0
109.5 262.5 0
109.5 264 0
109.5 265.5 0
109.5 267 0
109.5 268.5 0
109.5 270 0
109.5 271.5 0
109.5 273 0
109.5 274.5 0
109.5 276 0
109.5 277.5 0
109.5 279 0
109.5 280.5 0
109.5 282 0
109.5 283.5 0
109.5 285 0
109.5 286.5 0
109.5 288 0
109.5 289.5 0
109.5 291 0
109.5 292.5 0
109.5 294 0
109.5 295.5 0
109.5 297 0
109.5 298.5 0
109.5 300 0
109.5 301.5 0
109.5 303 0
109.5 304.5 0
109.5 306 0
109.5 307.5 0
109.5 309 0
109.5 310.5 0
109.5 312 0
109.5 313.5 0
109.5 315 0
109.5 316.5 0
109.5 318 0
109.5 319.5 0
109.5 321 0
109.5 322.5 0
109.5 324 0
109.5 325.5 0
109.5 327 0
109.5 328.5 0
109.5 330 0
109.5 331.5 0
109.5 333 0
109.5 334.5 0
109.5 336 0
109.5 337.5 0
109.5 339 0
109.5 340.5 0
109.5 342 0
109.5 343.5 0
109.5 345 0
109.5 346.5 0
109.5 348 0
109.5 349.5 0
109.5 351 0
109.5 352.5 0
109.5 354 0
109.5 355.5 0
109.5 357 0
109.5 358.5 0
109.5 360 0
111 1.5 0
111 3 0
111 4.5 0
111 6 0
111 7.5 0
111 9 0
111 10.5 0
111 12 0
111 13.5 0
111 15 0
111 16.5 0
111 18 0
111 19.5 0
111 21 0
111 22.5 0
111 24 0
111 25.5 0
111 27 0
111 28.5 0
111 30 0
111 31.5 0
111 33 0
111 34.5 0
111 36 0
111 37.5 0
111 39 0
111 40.5 0
111 42 0
111 43.5 0
111 45 0
111 46.5 0
111 48 0
111 49.5 0
111 51 0
111 52.5 0
111 54 0
111 55.5 0
111 57 0
111 58.5 0
111 60 0
111 61.5 0
111 63 0
111 64.5 0
111 66 0
111 67.5 0
111 69 0
111 70.5 0
111 72 0
111 73.5 0
111 75 0
111 76.5 0
111 78 0
111 79.5 0
111 81 0
111 82.5 0
111 84 0
111 85.5 0
111 87 0
111 88.5 0
111 90 0
111 91.5 0
111 93 0
111 94.5 0
111 96 0
111 97.5 0
111 99 0
111 100.5 0
111 102 0
111 103.5 0
111 105 0
111 106.5 0
111 108 0
111 109.5 0
111 111 0
111 112.5 0
111 114 0
111 115.5 0
111 117 0
111 118.5 0
111 120 0
111 121.5 0
111 123 0
111 124.5 0
111 126 0
111 127.5 0
111 129 0
111 130.5 0
111 132 0
111 133.5 0
111 135 0
111 136.5 0
111 138 0
111 139.5 0
111 141 0
111 142.5 0
111 144 0
111 145.5 0
111 147 0
111 148.5 0
111 150 0
111 151.5 0
111 153 0
111 154.5 0
111 156 0
111 157.5 0
111 159 0
111 160.5 0
111 162 0
111 163.5 0
111 165 0
111 166.5 0
111 168 0
111 169.5 0
111 171 0
111 172.5 0
111 174 0
111 175.5 0
111 177 0
111 178.5 0
111 180 0
111 181.5 0
111 183 0
111 184.5 0
111 186 0
111 187.5 0
111 189 0
111 190.5 0
111 192 0
111 193.5 0
111 195 0
111 196.5 0
111 198 0
111 199.5 0
111 201 0
111 202.5 0
111 204 0
111 205.5 0
111 207 0
111 208.5 0
111 210 0
111 211.5 0
111 213 0
111 214.5 0
111 216 0
111 217.5 0
111 219 0
111 220.5 0
111 222 0
111 223.5 0
111 225 0
111 226.5 0
111 228 0
111 229.5 0
111 231 0
111 232.5 0
111 234 0
111 235.5 0
111 237 0
111 238.5 0
111 240 0
111 241.5 0
111 243 0
111 244.5 0
111 246 0
111 247.5 0
111 249 0
111 250.5 0
111 252 0
111 253.5 0
111 255 0
111 256.5 0
111 258 0
111 259.5 0
111 261 0
111 262.5 0
111 264 0
111 265.5 0
111 267 0
111 268.5 0
111 270 0
111 271.5 0
111 273 0
111 274.5 0
111 276 0
111 277.5 0
111 279 0
111 280.5 0
111 282 0
111 283.5 0
111 285 0
111 286.5 0
111 288 0
111 289.5 0
111 291 0
111 292.5 0
111 294 0
111 295.5 0
111 297 0
111 298.5 0
111 300 0
111 301.5 0
111 303 0
111 304.5 0
111 306 0
111 307.5 0
111 309 0
111 310.5 0
111 312 0
111 313.5 0
111 315 0
111 316.5 0
111 318 0
111 319.5 0
111 321 0
111 322.5 0
111 324 0
111 325.5 0
111 327 0
111 328.5 0
111 330 0
111 331.5 0
111 333 0
111 334.5 0
111 336 0
111 337.5 0
111 339 0
111 340.5 0
111 342 0
111 343.5 0
111 345 0
111 346.5 0
111 348 0
111 349.5 0
111 351 0
111 352.5 0
111 354 0
111 355.5 0
111 357 0
111 358.5 0
111 360 0
112.5 1.5 0
112.5 3 0
112.5 4.5 0
112.5 6 0
112.5 7.5 0
112.5 9 0
